,acc,loss,lr,val_acc,val_loss
4441,1.0,9.894424749745668e-07,0.10000000149011612,0.940000002582868,0.48490703726853374
4442,1.0,9.489108649063382e-07,0.10000000149011612,0.940000002582868,0.4849985032487633
4443,1.0,5.960484983802416e-07,0.10000000149011612,0.940000002582868,0.4849114360226816
4444,1.0,6.878402757592994e-07,0.10000000149011612,0.940000002582868,0.48481689041254916
4445,1.0,5.209458706190162e-07,0.10000000149011612,0.940000002582868,0.4847943089905437
4446,1.0,4.892824377122906e-06,0.10000000149011612,0.940000002582868,0.48565868014311253
4447,1.0,2.4318705982295796e-07,0.10000000149011612,0.940000002582868,0.4856555396456443
4448,1.0,4.285935627024173e-06,0.10000000149011612,0.940000002582868,0.4869553629554346
4449,1.0,4.4584338496633793e-07,0.10000000149011612,0.940000002582868,0.48691115252898903
4450,1.0,6.151225207418065e-07,0.10000000149011612,0.940000002582868,0.4868807307223425
4451,1.0,3.0817288632079e-06,0.10000000149011612,0.940000002582868,0.48666249693375174
4452,1.0,6.31810959816903e-07,0.10000000149011612,0.940000002582868,0.4867071227650773
4453,1.0,9.14341606517155e-07,0.10000000149011612,0.940000002582868,0.48669664099346194
4454,1.0,3.790863843278203e-07,0.10000000149011612,0.940000002582868,0.48674255597737737
4455,1.0,9.330896199344352e-06,0.10000000149011612,0.940000002582868,0.4849939757015226
4456,1.0,9.679832089659612e-07,0.10000000149011612,0.940000002582868,0.4851734275751473
4457,1.0,1.5688212002373803e-06,0.10000000149011612,0.940000002582868,0.485042719234625
4458,1.0,2.0647459564315795e-06,0.10000000149011612,0.940000002582868,0.4850229996146875
4459,1.0,2.1303578975562233e-06,0.10000000149011612,0.940000002582868,0.4847828692400763
4460,1.0,3.325942572018903e-07,0.10000000149011612,0.940000002582868,0.48477240295341534
4461,1.0,2.527238720517744e-07,0.10000000149011612,0.940000002582868,0.48480130622199435
4462,1.0,3.0040763476790744e-07,0.10000000149011612,0.940000002582868,0.4847966947020202
4463,1.0,4.804145817161043e-07,0.10000000149011612,0.940000002582868,0.4848648095957297
4464,1.0,2.3353564969852415e-06,0.10000000149011612,0.940000002582868,0.4849974768518242
4465,1.0,1.597404761355392e-07,0.10000000149011612,0.940000002582868,0.48499377288250684
4466,1.0,5.948571967451244e-07,0.10000000149011612,0.940000002582868,0.484947629524649
4467,1.0,3.89605378501301e-06,0.10000000149011612,0.940000002582868,0.4859843992362035
4468,1.0,3.1828926552179835e-07,0.10000000149011612,0.940000002582868,0.48601323862586127
4469,1.0,6.151220574679428e-07,0.10000000149011612,0.940000002582868,0.4859248787140719
4470,1.0,2.2912431106192345e-06,0.10000000149011612,0.940000002582868,0.48642208480353444
4471,1.0,3.2186547826995593e-07,0.10000000149011612,0.940000002582868,0.48644180517816693
4472,1.0,2.0384797494443774e-07,0.10000000149011612,0.940000002582868,0.4864335410189147
4473,1.0,8.583141109852477e-07,0.10000000149011612,0.940000002582868,0.48656832041671927
4474,1.0,1.475831966502028e-06,0.10000000149011612,0.940000002582868,0.48678478936688097
4475,1.0,4.076966703792095e-07,0.10000000149011612,0.940000002582868,0.4867237760959346
4476,1.0,1.8942824993928297e-06,0.10000000149011612,0.940000002582868,0.4872567468294368
4477,1.0,7.093028699500792e-07,0.10000000149011612,0.940000002582868,0.48709836417798585
4478,1.0,2.94447238502471e-07,0.10000000149011612,0.940000002582868,0.4871330750831831
4479,1.0,8.976594699561247e-07,0.10000000149011612,0.940000002582868,0.4869386693445084
4480,1.0,1.7214064683912512e-06,0.10000000149011612,0.940000002582868,0.48682018448292536
4481,1.0,5.531327573748968e-07,0.10000000149011612,0.940000002582868,0.4867883967378631
4482,1.0,2.9683137512392934e-07,0.10000000149011612,0.940000002582868,0.48677835650740586
4483,1.0,4.434598565694614e-07,0.10000000149011612,0.940000002582868,0.48684193580472057
4484,1.0,2.588173583717435e-06,0.10000000149011612,0.940000002582868,0.4875009487268561
4485,1.0,1.2016433714734376e-06,0.10000000149011612,0.940000002582868,0.48745990018401764
4486,1.0,2.8491046180079136e-07,0.10000000149011612,0.940000002582868,0.48744385161134146
4487,1.0,2.960117340933266e-06,0.10000000149011612,0.940000002582868,0.48801271731698487
4488,1.0,5.388277728002322e-07,0.10000000149011612,0.940000002582868,0.48811056363685973
4489,1.0,2.71797333084578e-07,0.10000000149011612,0.940000002582868,0.48809444217968073
4490,1.0,8.702378565317304e-07,0.10000000149011612,0.940000002582868,0.48794224181851054
4491,1.0,3.8862301892095276e-07,0.10000000149011612,0.940000002582868,0.4879045894336547
4492,1.0,5.614770969941674e-07,0.10000000149011612,0.940000002582868,0.48799952024873267
4493,1.0,8.821535487868459e-07,0.10000000149011612,0.940000002582868,0.4881066003957012
4494,1.0,3.0875227423621255e-07,0.10000000149011612,0.940000002582868,0.48813041832299053
4495,1.0,8.189704090000305e-07,0.10000000149011612,0.940000002582868,0.4880943080156191
4496,1.0,4.6491689289496205e-07,0.10000000149011612,0.940000002582868,0.4880519642486694
4497,1.0,2.205373462516036e-07,0.10000000149011612,0.940000002582868,0.48803579046874906
4498,1.0,2.1828023250236584e-06,0.10000000149011612,0.940000002582868,0.4875328919221938
4499,1.0,4.1246497914926297e-07,0.10000000149011612,0.940000002582868,0.48753091593931636
4500,1.0,9.977885412126851e-07,0.10000000149011612,0.940000002582868,0.48774262639822863
4501,1.0,3.60012508338059e-07,0.10000000149011612,0.940000002582868,0.48774696117236116
4502,1.0,5.587914716898012e-06,0.10000000149011612,0.940000002582868,0.48725696392114487
4503,1.0,2.1124610753986417e-06,0.10000000149011612,0.940000002582868,0.4867986751872995
4504,1.0,1.0030949390227306e-05,0.10000000149011612,0.940000002582868,0.4863565244910035
4505,1.0,7.104930745072124e-07,0.10000000149011612,0.940000002582868,0.4865256483049639
4506,1.0,3.0530697856079312e-06,0.10000000149011612,0.940000002582868,0.48693760921295703
4507,1.0,1.1468094783140259e-06,0.10000000149011612,0.940000002582868,0.4871846582324456
4508,1.0,3.34978373928152e-07,0.10000000149011612,0.940000002582868,0.4871612169315393
4509,1.0,1.0379090981871287e-05,0.10000000149011612,0.940000002582868,0.48974616661143433
4510,1.0,4.982959410426702e-07,0.10000000149011612,0.940000002582868,0.48979479350512684
4511,1.0,9.489120287753394e-07,0.10000000149011612,0.940000002582868,0.4896602566652035
4512,1.0,8.280535800508914e-06,0.10000000149011612,0.940000002582868,0.4921566457627762
4513,1.0,2.849104191682272e-07,0.10000000149011612,0.940000002582868,0.49213286578757715
4514,1.0,1.6951941802290093e-06,0.10000000149011612,0.940000002582868,0.49182746820221157
4515,1.0,6.532697284455935e-07,0.10000000149011612,0.940000002582868,0.4918770423017501
4516,1.0,5.054489989220201e-07,0.10000000149011612,0.940000002582868,0.49176429537592414
4517,1.0,3.143707667163653e-06,0.10000000149011612,0.940000002582868,0.4910414006305558
4518,1.0,4.481534034539436e-06,0.10000000149011612,0.940000002582868,0.48907684889625735
4519,1.0,6.330041870228343e-07,0.10000000149011612,0.940000002582868,0.4891770384588971
4520,1.0,3.707411821096684e-07,0.10000000149011612,0.940000002582868,0.4891994909515096
4521,1.0,2.2900784770740756e-06,0.10000000149011612,0.940000002582868,0.4888880872798149
4522,1.0,7.498311248355094e-07,0.10000000149011612,0.940000002582868,0.4890041049942961
4523,1.0,3.4287131526866686e-06,0.10000000149011612,0.940000002582868,0.4880026437375567
4524,1.0,6.353888139187802e-07,0.10000000149011612,0.940000002582868,0.4879923405860282
4525,1.0,6.04393225955846e-07,0.10000000149011612,0.940000002582868,0.4879461577302905
4526,1.0,5.936635957937142e-07,0.10000000149011612,0.940000002582868,0.4880025622867355
4527,1.0,4.720697361904058e-07,0.10000000149011612,0.940000002582868,0.4880718733455121
4528,1.0,6.985692238004049e-07,0.10000000149011612,0.940000002582868,0.4880764273902187
4529,1.0,7.42676371601192e-07,0.10000000149011612,0.940000002582868,0.4881413793553307
4530,1.0,1.2207106166783887e-06,0.10000000149011612,0.940000002582868,0.48818169205210843
4531,1.0,8.726166697670124e-07,0.10000000149011612,0.940000002582868,0.48818123019369136
4532,1.0,9.131506629955765e-07,0.10000000149011612,0.940000002582868,0.48831739416593933
4533,1.0,6.937997937939145e-07,0.10000000149011612,0.940000002582868,0.48823277924854885
4534,1.0,2.563001231692397e-07,0.10000000149011612,0.940000002582868,0.48825084766891064
4535,1.0,1.3732980661984584e-06,0.10000000149011612,0.940000002582868,0.48830178755108355
4536,1.0,9.274585394791757e-07,0.10000000149011612,0.940000002582868,0.48820627977669867
4537,1.0,4.529965593746965e-07,0.10000000149011612,0.940000002582868,0.48825878828844743
4538,1.0,1.4507918294270893e-06,0.10000000149011612,0.940000002582868,0.48822501505660276
4539,1.0,2.6822117860092476e-07,0.10000000149011612,0.940000002582868,0.488260676236789
4540,1.0,5.948562375124311e-07,0.10000000149011612,0.940000002582868,0.4882974092247172
4541,1.0,2.0635580483485683e-06,0.10000000149011612,0.940000002582868,0.4881143552482555
4542,1.0,3.8113842904863303e-06,0.10000000149011612,0.940000002582868,0.48771084438162354
4543,1.0,1.3756924758467904e-06,0.10000000149011612,0.940000002582868,0.48787493121823267
4544,1.0,2.0933549038204545e-06,0.10000000149011612,0.940000002582868,0.48854117815242687
4545,1.0,2.7656576833123837e-07,0.10000000149011612,0.940000002582868,0.48854597421533347
4546,1.0,5.173692812832087e-07,0.10000000149011612,0.940000002582868,0.48850085822319944
4547,1.0,1.6284473602468097e-06,0.10000000149011612,0.940000002582868,0.4889348939442788
4548,1.0,4.6134081941318075e-07,0.10000000149011612,0.940000002582868,0.4888794240130707
4549,1.0,4.303461537347175e-07,0.10000000149011612,0.940000002582868,0.48886048260141074
4550,1.0,7.307573127945943e-07,0.10000000149011612,0.940000002582868,0.48896191040863407
4551,1.0,4.1008194386904504e-07,0.10000000149011612,0.940000002582868,0.48888528299674333
4552,1.0,1.0240155049245913e-06,0.10000000149011612,0.940000002582868,0.4887596022419421
4553,1.0,3.4332312566220934e-07,0.10000000149011612,0.940000002582868,0.4887736060454969
4554,1.0,1.1479941917968971e-06,0.10000000149011612,0.940000002582868,0.48878306130596577
4555,1.0,2.0659351562812844e-06,0.10000000149011612,0.940000002582868,0.48865936622700823
4556,1.0,3.383278837532089e-06,0.10000000149011612,0.940000002582868,0.4895558075732533
4557,1.0,6.699600703541364e-07,0.10000000149011612,0.940000002582868,0.489670082593454
4558,1.0,1.356634416538327e-06,0.10000000149011612,0.940000002582868,0.48937736088391215
4559,1.0,3.063681305093269e-07,0.10000000149011612,0.940000002582868,0.4894107466509709
4560,1.0,1.0943513615302436e-06,0.10000000149011612,0.940000002582868,0.489233102057185
4561,1.0,9.524875295596757e-07,0.10000000149011612,0.940000002582868,0.48923062206331214
4562,1.0,7.200277849506165e-07,0.10000000149011612,0.940000002582868,0.48926620951097516
4563,1.0,6.576405510827499e-06,0.10000000149011612,0.940000002582868,0.48765729349329945
4564,1.0,3.206732998251027e-07,0.10000000149011612,0.940000002582868,0.4876703571104277
4565,1.0,8.27316378604337e-07,0.10000000149011612,0.940000002582868,0.4878432086931734
4566,1.0,5.471730275985464e-07,0.10000000149011612,0.940000002582868,0.48776944271329703
4567,1.0,1.2815199781357478e-06,0.10000000149011612,0.940000002582868,0.4879975299225222
4568,1.0,6.045925239561711e-06,0.10000000149011612,0.940000002582868,0.4896055037501938
4569,1.0,6.163141009096762e-07,0.10000000149011612,0.940000002582868,0.48958767552291105
4570,1.0,2.5988522878606092e-06,0.10000000149011612,0.940000002582868,0.49025648223554963
4571,1.0,1.1110412401649227e-06,0.10000000149011612,0.940000002582868,0.4900017364501797
4572,1.0,4.649172865356377e-07,0.10000000149011612,0.940000002582868,0.4900955627928203
4573,1.0,1.3995290345292232e-06,0.10000000149011612,0.940000002582868,0.4899672621594348
4574,1.0,3.9339123105719407e-07,0.10000000149011612,0.940000002582868,0.48999423509719264
4575,1.0,9.066630815368626e-06,0.10000000149011612,0.940000002582868,0.48802047618443967
4576,1.0,5.173693722326789e-07,0.10000000149011612,0.940000002582868,0.48805334495588587
4577,1.0,6.413474466171465e-07,0.10000000149011612,0.940000002582868,0.48811342155992654
4578,1.0,4.1008071605119767e-07,0.10000000149011612,0.940000002582868,0.4880569978990375
4579,1.0,6.16314211754343e-07,0.10000000149011612,0.940000002582868,0.4880319525939029
4580,1.0,3.2901829314369026e-07,0.10000000149011612,0.940000002582868,0.48797920463874506
4581,1.0,5.936646914506127e-07,0.10000000149011612,0.940000002582868,0.4879334308381213
4582,1.0,1.6403387505192769e-06,0.10000000149011612,0.940000002582868,0.48813412424981095
4583,1.0,2.2209415135421294e-06,0.10000000149011612,0.940000002582868,0.4886605008896145
4584,1.0,3.23057538764715e-07,0.10000000149011612,0.940000002582868,0.48867021489364454
4585,1.0,1.2040213363206932e-06,0.10000000149011612,0.940000002582868,0.48864965894118817
4586,1.0,2.992155799574903e-07,0.10000000149011612,0.940000002582868,0.48864287563332454
4587,1.0,8.809647752627825e-07,0.10000000149011612,0.940000002582868,0.4888152724331694
4588,1.0,1.3637680027045463e-06,0.10000000149011612,0.940000002582868,0.48861835622691435
4589,1.0,2.4080843033402745e-06,0.10000000149011612,0.940000002582868,0.48931428505366104
4590,1.0,1.0192449195756126e-06,0.10000000149011612,0.940000002582868,0.4892394363610004
4591,1.0,4.3988289064600396e-07,0.10000000149011612,0.940000002582868,0.48926394431002457
4592,1.0,3.4809152822390387e-07,0.10000000149011612,0.940000002582868,0.489232064339744
4593,1.0,1.0967337587430847e-06,0.10000000149011612,0.940000002582868,0.48930254702351067
4594,1.0,8.010892628362853e-07,0.10000000149011612,0.940000002582868,0.48941139605365197
4595,1.0,3.89251850947403e-06,0.10000000149011612,0.940000002582868,0.4888636247867041
4596,1.0,4.923354751440457e-07,0.10000000149011612,0.940000002582868,0.4888102872272668
4597,1.0,2.610684518344897e-07,0.10000000149011612,0.940000002582868,0.4888138618038871
4598,1.0,1.1587338477170306e-06,0.10000000149011612,0.940000002582868,0.48856133518138545
4599,1.0,3.7908586278945224e-07,0.10000000149011612,0.940000002582868,0.4886202075387407
4600,1.0,2.622605848046078e-07,0.10000000149011612,0.940000002582868,0.48863334480117165
4601,1.0,1.6407201835022532e-05,0.10000000149011612,0.940000002582868,0.4902675684363501
4602,1.0,4.577646492975873e-07,0.10000000149011612,0.940000002582868,0.4902468861158463
4603,1.0,9.09578093910568e-07,0.10000000149011612,0.940000002582868,0.49006060595554907
4604,1.0,4.709243324896306e-06,0.10000000149011612,0.940000002582868,0.48879692301917854
4605,1.0,2.5630010469512854e-07,0.10000000149011612,0.940000002582868,0.48881122626280604
4606,1.0,2.1589498786056536e-06,0.10000000149011612,0.940000002582868,0.4891951860896195
4607,1.0,8.773852599119891e-07,0.10000000149011612,0.940000002582868,0.48918895093383746
4608,1.0,5.333585539801788e-06,0.10000000149011612,0.940000002582868,0.4892356842479951
4609,1.0,5.820716504132406e-05,0.10000000149011612,0.940000002582868,0.49679904141704395
4610,1.0,1.0995921351764082e-05,0.10000000149011612,0.940000002582868,0.49783429555556563
4611,1.0,1.4197916954117317e-06,0.10000000149011612,0.940000002582868,0.49777704878177836
4612,1.0,1.0573958533655059e-06,0.10000000149011612,0.940000002582868,0.4975444580354946
4613,1.0,9.631840580937023e-06,0.10000000149011612,0.940000002582868,0.4951674975698798
4614,1.0,3.3868649808255214e-06,0.10000000149011612,0.940000002582868,0.49556815745260013
4615,1.0,6.270430290555851e-07,0.10000000149011612,0.940000002582868,0.4956489839474623
4616,1.0,5.185620523207035e-07,0.10000000149011612,0.940000002582868,0.4955652636719284
4617,1.0,2.2411357036844493e-07,0.10000000149011612,0.940000002582868,0.4955763587617469
4618,1.0,1.2493275733049814e-06,0.10000000149011612,0.940000002582868,0.4958593053478561
4619,1.0,4.172340211994197e-07,0.10000000149011612,0.940000002582868,0.4957828585538948
4620,1.0,6.783034137924915e-07,0.10000000149011612,0.940000002582868,0.4957459430753668
4621,1.0,7.414872399635897e-07,0.10000000149011612,0.940000002582868,0.49592645695821036
4622,1.0,9.214938714308119e-07,0.10000000149011612,0.940000002582868,0.49568715712575606
4623,1.0,4.3442078279554154e-06,0.10000000149011612,0.940000002582868,0.49552805509678705
4624,1.0,5.471716477245537e-07,0.10000000149011612,0.940000002582868,0.49549619730732386
4625,1.0,3.9339130495363863e-07,0.10000000149011612,0.940000002582868,0.49543886704429385
4626,1.0,1.9431414230552944e-06,0.10000000149011612,0.940000002582868,0.4954484768660545
4627,1.0,2.2411355331541928e-07,0.10000000149011612,0.940000002582868,0.4954339181279181
4628,1.0,8.106266477625468e-07,0.10000000149011612,0.940000002582868,0.4952597291944604
4629,1.0,1.5127781011869957e-06,0.10000000149011612,0.940000002582868,0.49508738272080943
4630,1.0,9.548793343583383e-07,0.10000000149011612,0.940000002582868,0.4948880800137393
4631,1.0,2.831300196248776e-06,0.10000000149011612,0.940000002582868,0.49410727370433516
4632,1.0,1.8167719900930025e-06,0.10000000149011612,0.940000002582868,0.49390981828409175
4633,1.0,1.2612542278134241e-06,0.10000000149011612,0.940000002582868,0.4935740358515133
